Wed Feb 29 11:04:29 2012,,,,,
0,2757255,162,720668638,77.5831,60.4752
0,2757255,162,720722195,77.9611,60.4766
0,2757255,162,720779892,78.339,60.4779
0,2757255,162,720833300,78.7169,60.4793
0,2757255,162,720887085,79.0948,60.4807
0,2757255,162,720946953,79.4727,60.4821
0,2757255,162,721000315,79.8507,60.4835
0,2757255,162,721054212,80.2287,60.4849
0,2757255,162,721107875,80.6067,60.4862
0,2757255,162,721161440,80.9846,60.4876
0,2757255,162,721215736,81.3627,60.489
0,2757255,162,721272191,81.7407,60.4904
0,2757255,162,721326224,82.1187,60.4918
0,2757255,162,721380306,82.4967,60.4932
0,2757255,162,721431108,82.8747,60.4946
0,2757255,162,721485157,83.2526,60.4961
0,2757255,162,721536600,83.6306,60.4976
0,2757255,162,721593336,84.0087,60.4991
Mon Feb 27 14:19:48 2012,,,,,
,-1,,,,
0,2757255,162,843847395,50.1728,47.6047
0,2757255,162,843904551,50.1724,47.6048
0,2757255,162,843958272,50.1495,47.6046
0,2757255,162,844013819,50.1056,47.6043
0,2757255,162,844068137,50.0419,47.6043
0,2757255,162,844125089,49.9609,47.6045
0,2757255,162,844179551,49.8636,47.604
0,2757255,162,844235756,49.7512,47.6033
0,2757255,162,844292472,49.624,47.6031
0,2757255,162,844348552,49.4823,47.6026
0,2757255,162,844405306,49.3273,47.6024
0,2757255,162,844461356,49.1589,47.6022
0,2757255,162,844515209,48.9779,47.602
0,2757255,162,844569443,48.7851,47.6018
0,2757255,162,844626015,48.5812,47.6015
0,2757255,162,844679689,48.3669,47.6012
0,2757255,162,844738765,48.1427,47.6009
0,2757255,162,844795135,47.9093,47.6005
0,2757255,162,844851436,47.6672,47.6001
0,2757255,162,844905743,47.417,47.5998
0,2757255,162,844961337,47.1591,47.5993
0,2757255,162,845015716,46.894,47.5989
0,2757255,162,845072078,46.6221,47.5985
0,2757255,162,845126453,46.3439,47.598
0,2757255,162,845182762,46.0597,47.5975
0,2757255,162,845236445,45.7698,47.5969
0,2757255,162,845292833,45.4746,47.5964
0,2757255,162,845347001,45.1744,47.5958
0,2757255,162,845403051,44.8695,47.5953
0,2757255,162,845457235,44.5602,47.5947
0,2757255,162,845516798,44.2466,47.5941
0,2757255,162,845573849,43.9291,47.5936
0,2757255,162,845632876,43.6079,47.5931
0,2757255,162,845689272,43.2833,47.5925
0,2757255,162,845751660,42.9567,47.5909
0,2757255,162,845811429,42.6287,47.589
0,2757255,162,845872482,42.2976,47.588
0,2757255,162,845927940,41.9636,47.5876
0,2757255,162,845988568,41.627,47.5874
0,2757255,162,846045205,41.2876,47.5876
0,2757255,162,846103415,40.9458,47.5877
0,2757255,162,846158188,40.6017,47.5878
0,2757255,162,846214736,40.2556,47.5878
0,2757255,162,846268883,39.9076,47.5878
0,2757255,162,846328103,39.5578,47.5878
0,2757255,162,846384509,39.2062,47.5878
0,2757255,162,846443230,38.8531,47.5878
0,2757255,162,846497238,38.4984,47.5878
0,2757255,162,846553949,38.1423,47.5878
0,2757255,162,846607676,37.785,47.5878
0,2757255,162,846661005,37.4264,47.5878
0,2757255,162,846715009,37.0667,47.5878
0,2757255,162,846768892,36.7059,47.5878
0,2757255,162,846825762,36.3441,47.5877
0,2757255,162,846879014,35.9813,47.5877
0,2757255,162,846936129,35.6176,47.5876
0,2757255,162,846989193,35.253,47.5876
0,2757255,162,847045826,34.8877,47.5875
0,2757255,162,847100163,34.5216,47.5874
0,2757255,162,847153964,34.1549,47.5873
0,2757255,162,847207377,33.7874,47.5873
0,2757255,162,847261076,33.4194,47.5872
0,2757255,162,847315110,33.0508,47.5871
0,2757255,162,847371779,32.6816,47.587
0,2757255,162,847425713,32.3119,47.5869
0,2757255,162,847479621,31.9417,47.5867
0,2757255,162,847533684,31.5711,47.5866
0,2757255,162,847587258,31.2,47.5864
0,2757255,162,847641262,30.8285,47.5863
0,2757255,162,847691909,30.4566,47.5861
0,2757255,162,847746317,30.0844,47.5859
0,2757255,162,847796670,29.7118,47.5858
0,2757255,162,847853478,29.3389,47.5856
0,2757255,162,847904430,28.9657,47.5854
0,2757255,162,847964684,28.5922,47.5852
0,2757255,162,848019131,28.2185,47.5849
0,2757255,162,848080530,27.8446,47.5847
0,2757255,162,848136577,27.4704,47.5844
0,2757255,162,848196912,27.096,47.5841
0,2757255,162,848253604,26.7214,47.5838
0,2757255,162,848315066,26.3467,47.5834
0,2757255,162,848372097,25.9717,47.583
0,2757255,162,848433756,25.5967,47.5826
0,2757255,162,848490375,25.2213,47.5823
0,2757255,162,848552835,24.8459,47.5819
0,2757255,162,848609259,24.4702,47.5815
0,2757255,162,848668154,24.0945,47.5812
0,2757255,162,848730293,23.7186,47.5808
0,2757255,162,848789038,23.3427,47.5805
0,2757255,162,848846304,22.9665,47.5802
0,2757255,162,848905413,22.5903,47.58
0,2757255,162,848961686,22.214,47.5798
0,2757255,162,849020254,21.8376,47.5796
0,2757255,162,849077041,21.461,47.5794
0,2757255,162,849136065,21.0844,47.5793
0,2757255,162,849191185,20.7077,47.5791
0,2757255,162,849249838,20.3309,47.579
0,2757255,162,849305606,19.9541,47.5788
0,2757255,162,849362052,19.5772,47.5787
0,2757255,162,849416215,19.2003,47.5785
0,2757255,162,849473069,18.8232,47.5784
0,2757255,162,849529501,18.4461,47.5782
0,2757255,162,849588971,18.0689,47.5781
0,2757255,162,849646365,17.6917,47.5779
0,2757255,162,849704203,17.3144,47.5778
0,2757255,162,849763439,16.9371,47.5777
0,2757255,162,849833097,16.5597,47.5777
0,2757255,162,849905667,16.1823,47.5776
0,2757255,162,849967347,15.8048,47.5775
0,2757255,162,850032890,15.4274,47.5774
0,2757255,162,850095097,15.0498,47.5773
0,2757255,162,850159812,14.6723,47.5772
Mon Feb 27 14:20:36 2012,,,,,
,-1,,,,
0,2757255,162,909829335,19.9242,60.3585
0,2757255,162,909883883,19.9248,60.3581
0,2757255,162,909940070,19.9489,60.3579
0,2757255,162,909994512,19.9939,60.358
0,2757255,162,910050417,20.0582,60.3584
0,2757255,162,910107203,20.141,60.3588
0,2757255,162,910161487,20.2401,60.3593
0,2757255,162,910217843,20.3532,60.358
0,2757255,162,910274047,20.4816,60.3569
0,2757255,162,910330411,20.625,60.356
0,2757255,162,910387377,20.7826,60.3553
0,2757255,162,910443347,20.9533,60.3546
0,2757255,162,910497847,21.1366,60.3539
0,2757255,162,910553448,21.3315,60.3532
0,2757255,162,910607744,21.5375,60.3525
0,2757255,162,910661900,21.7538,60.3517
0,2757255,162,910715008,21.9798,60.3509
0,2757255,162,910768273,22.215,60.35
0,2757255,162,910822711,22.4588,60.3492
0,2757255,162,910873976,22.7107,60.3482
0,2757255,162,910931024,22.9702,60.3473
0,2757255,162,910980938,23.2369,60.3463
0,2757255,162,911037571,23.5104,60.3453
0,2757255,162,911088606,23.7903,60.3442
0,2757255,162,911145779,24.0761,60.3431
0,2757255,162,911197067,24.3675,60.3419
0,2757255,162,911253746,24.6642,60.3408
0,2757255,162,911304698,24.9657,60.3396
0,2757255,162,911361224,25.2719,60.3385
0,2757255,162,911412719,25.5824,60.3374
0,2757255,162,911468918,25.897,60.3362
0,2757255,162,911520416,26.2153,60.3352
0,2757255,162,911573526,26.5342,60.3365
0,2757255,162,911624452,26.8464,60.3412
0,2757255,162,911678508,27.1629,60.3429
0,2757255,162,911732795,27.4827,60.343
0,2757255,162,911786352,27.8059,60.3423
0,2757255,162,911840465,28.1319,60.3414
0,2757255,162,911894347,28.4608,60.3402
0,2757255,162,911947702,28.7926,60.3387
0,2757255,162,912001595,29.1271,60.337
0,2757255,162,912055937,29.4641,60.3352
0,2757255,162,912110193,29.8036,60.3332
0,2757255,162,912164167,30.1453,60.3313
0,2757255,162,912221212,30.4893,60.3292
0,2757255,162,912277684,30.8353,60.3271
0,2757255,162,912333774,31.1831,60.325
0,2757255,162,912387370,31.5328,60.3228
0,2757255,162,912440783,31.8841,60.3206
0,2757255,162,912492908,32.237,60.3184
0,2757255,162,912548973,32.5914,60.3161
0,2757255,162,912599983,32.9473,60.3139
0,2757255,162,912657239,33.3044,60.3116
0,2757255,162,912710010,33.6628,60.3094
0,2757255,162,912769451,34.0224,60.3071
0,2757255,162,912826228,34.3831,60.3049
0,2757255,162,912882792,34.7448,60.3026
0,2757255,162,912936395,35.1075,60.3004
0,2757255,162,912992484,35.4711,60.2981
0,2757255,162,913045920,35.8356,60.2959
0,2757255,162,913102775,36.2009,60.2936
0,2757255,162,913157112,36.567,60.2913
0,2757255,162,913213589,36.9338,60.2889
0,2757255,162,913267128,37.3013,60.2866
0,2757255,162,913323361,37.6693,60.2843
0,2757255,162,913376930,38.038,60.282
0,2757255,162,913433989,38.4073,60.2796
0,2757255,162,913487803,38.7771,60.2772
0,2757255,162,913544835,39.1473,60.2748
0,2757255,162,913598824,39.5181,60.2724
0,2757255,162,913655572,39.8892,60.27
0,2757255,162,913708501,40.2607,60.2676
0,2757255,162,913765148,40.6326,60.2651
0,2757255,162,913818541,41.0049,60.2626
0,2757255,162,913876106,41.3775,60.2602
0,2757255,162,913929363,41.7504,60.2576
0,2757255,162,913983177,42.1236,60.2551
0,2757255,162,914037182,42.4971,60.2525
0,2757255,162,914091149,42.8707,60.25
0,2757255,162,914147947,43.2447,60.2474
0,2757255,162,914201012,43.6188,60.2448
0,2757255,162,914258732,43.9932,60.2422
0,2757255,162,914312843,44.3678,60.2395
0,2757255,162,914369412,44.7425,60.2369
0,2757255,162,914425747,45.1175,60.2342
0,2757255,162,914493065,45.4927,60.2316
0,2757255,162,914554927,45.868,60.2289
0,2757255,162,914619958,46.2435,60.2262
0,2757255,162,914689478,46.6192,60.2236
0,2757255,162,914746721,46.995,60.2209
0,2757255,162,914808031,47.3708,60.2182
0,2757255,162,914865120,47.7468,60.2155
0,2757255,162,914924737,48.1229,60.2128
0,2757255,162,914985746,48.4991,60.2101
0,2757255,162,915044290,48.8754,60.2074
0,2757255,162,915099765,49.2517,60.2046
0,2757255,162,915154643,49.6282,60.2019
0,2757255,162,915210701,50.0048,60.1992
0,2757255,162,915270733,50.3815,60.1965
0,2757255,162,915329393,50.7582,60.1938
0,2757255,162,915388367,51.1351,60.191
0,2757255,162,915442485,51.512,60.1884
0,2757255,162,915496189,51.8889,60.1857
0,2757255,162,915555350,52.2659,60.1831
0,2757255,162,915609432,52.6431,60.1804
0,2757255,162,915663177,53.0201,60.1778
0,2757255,162,915717302,53.3974,60.1753
0,2757255,162,915771183,53.7746,60.1727
0,2757255,162,915821428,54.1518,60.1701
0,2757255,162,915875656,54.5291,60.1675
0,2757255,162,915926893,54.9064,60.165
0,2757255,162,915986046,55.2838,60.1624
0,2757255,162,916039652,55.6612,60.1598
0,2757255,162,916096643,56.0386,60.1572
0,2757255,162,916147555,56.4161,60.1547
0,2757255,162,916203551,56.7936,60.1521
0,2757255,162,916255185,57.1711,60.1496
0,2757255,162,916311870,57.5486,60.1471
0,2757255,162,916365823,57.9262,60.1445
0,2757255,162,916426574,58.3037,60.142
0,2757255,162,916479011,58.6814,60.1395
0,2757255,162,916590646,59.0589,60.137
0,2757255,162,916649108,59.4365,60.1344
0,2757255,162,916706223,59.814,60.132
0,2757255,162,916762333,60.1916,60.1295
0,2757255,162,916821148,60.5692,60.127
0,2757255,162,916880793,60.9469,60.1245
0,2757255,162,916939735,61.3245,60.1221
0,2757255,162,917001044,61.7022,60.1196
0,2757255,162,917058604,62.0798,60.1172
0,2757255,162,917117511,62.4574,60.1148
0,2757255,162,917177157,62.8351,60.1124
0,2757255,162,917230621,63.2127,60.1099
0,2757255,162,917284663,63.5904,60.1075
0,2757255,162,917338530,63.968,60.1051
0,2757255,162,917392441,64.3457,60.1027
0,2757255,162,917446040,64.7233,60.1003
0,2757255,162,917499573,65.1011,60.0978
0,2757255,162,917555156,65.4788,60.0954
0,2757255,162,917610408,65.8565,60.093
0,2757255,162,917663156,66.2342,60.0905
0,2757255,162,917719484,66.612,60.088
0,2757255,162,917774047,66.9897,60.0855
0,2757255,162,917828082,67.3675,60.083
0,2757255,162,917879267,67.7453,60.0805
0,2757255,162,917938953,68.1231,60.0779
0,2757255,162,917991757,68.501,60.0753
0,2757255,162,918050960,68.8788,60.0727
0,2757255,162,918104608,69.2566,60.0701
0,2757255,162,918163958,69.6345,60.0675
0,2757255,162,918220463,70.0124,60.0649
0,2757255,162,918279548,70.3903,60.0622
0,2757255,162,918334723,70.7682,60.0596
0,2757255,162,918393238,71.1461,60.0569
0,2757255,162,918447505,71.524,60.0542
0,2757255,162,918510416,71.902,60.0516
0,2757255,162,918567051,72.28,60.0489
0,2757255,162,918627830,72.658,60.0462
0,2757255,162,918681409,73.0359,60.0435
0,2757255,162,918743314,73.4138,60.0407
0,2757255,162,918797797,73.7917,60.038
0,2757255,162,918856883,74.1698,60.0354
0,2757255,162,918911049,74.5478,60.0328
0,2757255,162,918970182,74.9259,60.0301
0,2757255,162,919024951,75.304,60.0274
0,2757255,162,919083733,75.6822,60.0248
0,2757255,162,919137985,76.0604,60.0221
0,2757255,162,919199912,76.4385,60.0194
0,2757255,162,919252756,76.8166,60.0166
0,2757255,162,919311767,77.1947,60.0139
0,2757255,162,919365766,77.5728,60.0112
0,2757255,162,919424925,77.9509,60.0085
0,2757255,162,919479438,78.3289,60.0058
0,2757255,162,919538680,78.7069,60.0031
0,2757255,162,919591815,79.085,60.0004
0,2757255,162,919651719,79.463,59.9977
0,2757255,162,919705650,79.841,59.9951
0,2757255,162,919765543,80.219,59.9924
0,2757255,162,919819448,80.5971,59.9898
0,2757255,162,919879050,80.9751,59.9872
0,2757255,162,919934156,81.3531,59.9847
0,2757255,162,919994201,81.7311,59.9822
0,2757255,162,920054049,82.109,59.9797
0,2757255,162,920114661,82.4871,59.9772
0,2757255,162,920171885,82.8651,59.9748
Mon Feb 27 14:21:19 2012,,,,,
,-1,,,,
0,2757255,162,1028633104,82.0898,22.9174
0,2757255,162,1028690002,82.0891,22.9157
0,2757255,162,1028748994,82.0651,22.9145
0,2757255,162,1028803158,82.0198,22.9137
0,2757255,162,1028859495,81.9543,22.9129
0,2757255,162,1028913165,81.8701,22.9121
0,2757255,162,1028966979,81.7686,22.9114
0,2757255,162,1029026176,81.6504,22.9104
0,2757255,162,1029080330,81.5166,22.9092
0,2757255,162,1029133850,81.368,22.9079
0,2757255,162,1029187526,81.2057,22.9065
0,2757255,162,1029241688,81.0304,22.9049
0,2757255,162,1029298085,80.8428,22.9032
0,2757255,162,1029352381,80.6438,22.9014
0,2757255,162,1029405743,80.434,22.8994
0,2757255,162,1029462202,80.2141,22.8974
0,2757255,162,1029516414,79.9846,22.8953
0,2757255,162,1029572708,79.7462,22.8931
0,2757255,162,1029626614,79.4994,22.8908
0,2757255,162,1029682918,79.2446,22.8884
0,2757255,162,1029736831,78.9824,22.886
0,2757255,162,1029790579,78.7132,22.8835
0,2757255,162,1029844435,78.4374,22.8809
0,2757255,162,1029898330,78.1554,22.8783
0,2757255,162,1029954929,77.8677,22.8756
0,2757255,162,1030009269,77.5745,22.8729
0,2757255,162,1030065450,77.2762,22.8701
0,2757255,162,1030119413,76.9731,22.8672
0,2757255,162,1030175959,76.6654,22.8643
0,2757255,162,1030229557,76.3535,22.8614
0,2757255,162,1030286130,76.0375,22.8584
0,2757255,162,1030339974,75.7178,22.8554
0,2757255,162,1030397102,75.3945,22.8524
0,2757255,162,1030450678,75.0679,22.8494
0,2757255,162,1030506535,74.7383,22.8462
0,2757255,162,1030560867,74.4059,22.843
0,2757255,162,1030617025,74.0707,22.8399
0,2757255,162,1030670718,73.733,22.8367
0,2757255,162,1030727439,73.3928,22.8334
0,2757255,162,1030781517,73.0503,22.8301
0,2757255,162,1030838428,72.7057,22.8268
0,2757255,162,1030895118,72.3591,22.8234
0,2757255,162,1030955875,72.0106,22.82
0,2757255,162,1031011108,71.6604,22.8166
0,2757255,162,1031068583,71.3084,22.8131
0,2757255,162,1031126635,70.9549,22.8096
0,2757255,162,1031186397,70.5999,22.8061
0,2757255,162,1031242646,70.2436,22.8025
0,2757255,162,1031302185,69.8859,22.7989
0,2757255,162,1031358077,69.5269,22.7953
0,2757255,162,1031414767,69.1668,22.7916
0,2757255,162,1031468098,68.8057,22.7879
0,2757255,162,1031524839,68.4435,22.7842
0,2757255,162,1031579107,68.0804,22.7805
0,2757255,162,1031635854,67.7164,22.7767
0,2757255,162,1031689578,67.3515,22.773
0,2757255,162,1031743337,66.9858,22.7693
0,2757255,162,1031797029,66.6193,22.7656
0,2757255,162,1031849082,66.2522,22.7619
0,2757255,162,1031907882,65.8845,22.7582
0,2757255,162,1031959356,65.5161,22.7544
0,2757255,162,1032018649,65.1472,22.7507
0,2757255,162,1032069428,64.7777,22.747
0,2757255,162,1032125648,64.4077,22.7433
0,2757255,162,1032176202,64.0373,22.7396
0,2757255,162,1032233975,63.6664,22.7358
0,2757255,162,1032288118,63.2951,22.7321
0,2757255,162,1032346648,62.9234,22.7284
0,2757255,162,1032397986,62.5514,22.7247
0,2757255,162,1032453822,62.179,22.721
0,2757255,162,1032505015,61.8063,22.7174
0,2757255,162,1032562164,61.4332,22.7137
0,2757255,162,1032613394,61.0599,22.71
0,2757255,162,1032670011,60.6863,22.7064
0,2757255,162,1032723405,60.3125,22.7028
0,2757255,162,1032777118,59.9384,22.6992
0,2757255,162,1032828595,59.5641,22.6955
0,2757255,162,1032882065,59.1896,22.6919
0,2757255,162,1032936538,58.8149,22.6884
0,2757255,162,1032990030,58.44,22.6848
0,2757255,162,1033043638,58.0649,22.6812
0,2757255,162,1033097763,57.6896,22.6776
0,2757255,162,1033151508,57.3142,22.6741
0,2757255,162,1033205898,56.9386,22.6706
0,2757255,162,1033259309,56.5629,22.667
0,2757255,162,1033312972,56.1871,22.6635
0,2757255,162,1033367409,55.8111,22.66
0,2757255,162,1033420468,55.435,22.6564
0,2757255,162,1033474336,55.0589,22.6529
0,2757255,162,1033528176,54.6825,22.6494
0,2757255,162,1033579344,54.3061,22.6458
0,2757255,162,1033633344,53.9296,22.6423
0,2757255,162,1033684172,53.553,22.6387
0,2757255,162,1033740912,53.1763,22.6352
0,2757255,162,1033795118,52.7996,22.6316
0,2757255,162,1033851762,52.4229,22.6281
0,2757255,162,1033903440,52.046,22.6246
0,2757255,162,1033962555,51.6692,22.6211
0,2757255,162,1034013509,51.2922,22.6176
0,2757255,162,1034069549,50.9153,22.6141
0,2757255,162,1034120758,50.5382,22.6106
0,2757255,162,1034177539,50.161,22.6071
0,2757255,162,1034228367,49.7839,22.6036
0,2757255,162,1034285029,49.4067,22.6
0,2757255,162,1034336068,49.0294,22.5965
0,2757255,162,1034392617,48.6521,22.593
0,2757255,162,1034446362,48.2747,22.5894
0,2757255,162,1034500428,47.8973,22.5858
0,2757255,162,1034551183,47.5198,22.5823
0,2757255,162,1034605118,47.1424,22.5787
0,2757255,162,1034658962,46.7649,22.5751
0,2757255,162,1034712856,46.3875,22.5715
0,2757255,162,1034766538,46.01,22.5679
0,2757255,162,1034820525,45.6325,22.5643
0,2757255,162,1034875125,45.2548,22.5607
0,2757255,162,1034928461,44.8773,22.5571
0,2757255,162,1034982383,44.4996,22.5535
0,2757255,162,1035035526,44.122,22.5498
0,2757255,162,1035090056,43.7443,22.5462
0,2757255,162,1035143663,43.3666,22.5426
0,2757255,162,1035198203,42.9889,22.5389
0,2757255,162,1035251465,42.6112,22.5352
0,2757255,162,1035302591,42.2335,22.5316
0,2757255,162,1035355988,41.8559,22.5279
0,2757255,162,1035407077,41.4781,22.5242
0,2757255,162,1035463557,41.1005,22.5206
0,2757255,162,1035514772,40.7228,22.5169
0,2757255,162,1035575063,40.3451,22.5133
0,2757255,162,1035628661,39.9673,22.5096
0,2757255,162,1035687831,39.5896,22.5059
0,2757255,162,1035742482,39.2118,22.5023
0,2757255,162,1035801919,38.8341,22.4987
0,2757255,162,1035857547,38.4564,22.4951
0,2757255,162,1035917117,38.0786,22.4914
0,2757255,162,1035971204,37.7009,22.4878
0,2757255,162,1036029657,37.3231,22.4842
0,2757255,162,1036084352,36.9454,22.4806
0,2757255,162,1036143485,36.5676,22.4769
0,2757255,162,1036196720,36.1898,22.4733
0,2757255,162,1036255805,35.812,22.4696
0,2757255,162,1036309861,35.4343,22.466
0,2757255,162,1036369516,35.0565,22.4623
0,2757255,162,1036423359,34.6788,22.4587
0,2757255,162,1036482481,34.301,22.455
0,2757255,162,1036538647,33.9233,22.4514
